"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Kuwait","KWT","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.0311671087720506","0.016178447268654","0.019951138699005","0.0382721851694341","0.0460158251411349","0.164002049598998","0.200539999570439","0.300565625504984","0.367058806706859","","0.337522467320237","0.224332399047871","0.0382845474568421","0.319068464474261","0.304692178533622","0.313276491386708","0.454639400197808","0.214598110998825","0.303654359873666","0.311936656496799","0.26723332029567","0.0483006545943039","0.117149879955265","0.258108844840621","0.211374221602055","0.351266691329035","0.398678078740238","0.485454698231374","0.452930600535478","0.318216716588943","0.529506719099248","0.68250490346958","0.463667279625953","0.440254203863621","0.439999138253767","0.573477775908551","0.595604847352681","0.542500258540324","0.5628578201296","0.666542318370735","0.521890327767483","0.733170961290666","0.81101699774873","0.882306009829598","0.798443507614828","0.787374593724606","0.459936394653401","0.47119431668994","0.615274386686294","0.492658440373507","0.394811128692683","",
"Latin America & Caribbean (excluding high income)","LAC","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.0146992920287421","0.0137607146396736","0.0103800779046884","0.00950248666772712","0.0159036645311563","0.0311250174680526","0.0244667361774984","0.00981837129742506","0.0130313726891287","0.0487246414844689","0.0901658132362525","0.0692551769488785","0.0346294319906293","0.113312807011867","0.0988703134406355","0.100292242126383","0.0906006917701298","0.0615582142465974","0.06046100175739","0.07163655740911","0.0706639682004849","0.0672063410963641","0.0535857646505882","0.0553638074843527","0.0419967597267257","0.0410978860196829","0.0466841401230505","0.0462770955135002","0.0418063153403364","0.0613800405862258","0.0838916400803775","0.0901666284933427","0.100476678531866","0.107308789916033","0.110045953510282","0.129245331382316","0.143877749877586","0.123756888150048","0.128377746134138","0.145596874725074","0.109860180451386","0.156313685662868","0.186147281175391","0.200132416314014","0.145893132933583","0.105526176231987","0.0654884465409026","0.0808910748347165","0.136273993948919","0.101086066188522","0.0844897622718094","",
"Lao PDR","LAO","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Lebanon","LBN","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Liberia","LBR","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Libya","LBY","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.252124938898024","0.217379301898134","0.17742533286397","0.236526617322356","0.196513382594297","0.255512179596201","0.310766958014008","0.340209852872539","0.288923601456621","0.15947606312539","0.319599449174707","0.45410690683861","0.584821078716006","0.441368105783462","0.583864323371891","0.899330562033446","1.17526007037253","1.25393356875935","1.18874818516135","1.55136057993285","1.15024848877591","1.88867040231987","1.35532371407403","1.83921394740629","3.47786767448104","2.97984966577294","1.72326494468412","1.25926046589976","1.26295076780912","1.04080650591315","1.4633565577504","",
"St. Lucia","LCA","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Latin America & Caribbean","LCN","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.0201660199781738","0.0184049582819375","0.0136627258316814","0.0127401482293732","0.0212861392562693","0.0420333906380519","0.0353617823070419","0.0142147679089435","0.0180283983073416","0.0653592398332627","0.116208513432567","0.0869235000945584","0.0424835198867222","0.134906538910383","0.121163992182173","0.123025058496447","0.114304448399605","0.0785641370145146","0.0763737244535001","0.0931732834013863","0.0968509860315456","0.0899378351473458","0.0712022751470973","0.075237767027533","0.058286642099328","0.0570880252869271","0.0659574057692884","0.0656191916169903","0.0581507654239173","0.0790760945639757","0.10929986018914","0.118461314313445","0.132605195620297","0.141771804147343","0.145039670955023","0.165495965953395","0.189929972226523","0.167549692996655","0.16719608433786","0.187053055070131","0.140604845454058","0.200251954235369","0.23396298442698","0.247162574182377","0.177629886995785","0.117810898608505","0.0709121594419361","0.0889461691376677","0.150416560170732","0.113026998960734","0.0914334856776895","",
"Least developed countries: UN classification","LDC","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0","0.000360449237505852","0.00373978355067723","0.012688266382746","0.0288880455187581","0.0508855712618499","0.0524425146038988","0.0259072995329522","0.0415839950657862","0.0462815492365764","0.0123690859003031","0.000553242332981731","0.011290439672762","0.00907210891297409","0.00766516212703809","0.0169639344368405","0.0126962269129922","0.0115864521165992","0.0108082005858076","0.0230121515800015","0.0191444086114897","0.0221413696572106","0.0244009076686241","0.0314211413478183","0.0354580881151541","0.0523421025019929","0.048584622986508","0.0457111507199342","0.0657127505792165","0.101277053860987","0.116047597476383","0.132672449407755","0.126775864411151","0.143041788078496","0.194369490901889","0.246608455084161","0.177300001244657","0.155208644988103","0.209636866657549","0.233467676496722","0.39933076182201","0.456223938838423","0.461890042266714","0.489067470181321","0.54528715975705","0.311565229271544","0.328495217998661","0.588048480968284","0.429050169766007","0.265988757003443","",
"Low income","LIC","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0","0.000432585048356566","0.00446944648753557","0.014968119445803","0.0484541065542212","0.0502769765057957","0.048758036874209","0.0241358602466846","0.0371823781592193","0.0325629861809842","0.0090491064802981","0.000162486601757375","0.00186912329302055","0.00294118501439405","0.00367496976308207","0.00704205964261088","0.00422138549731534","0.0100387360880631","0.0150439897029706","0.0200677770284725","0.0188474135436407","0.0217827883242441","0.0264217827280318","0.0219562651991308","0.0276658160180238","0.0346668837095465","0.0557544947435514","0.0526192956188238","0.0457752823836101","0.0735363800582954","0.090353050203916","0.0732801302850076","0.0723034477025455","0.0844270741375866","0.115451597874437","0.139621028773357","0.129021492852217","0.132176443711189","0.136344888364153","0.19785746409881","0.517637626028479","0.492708119954999","0.519348549114731","0.443112673021747","0.194243133790601","0.0860715568489224","0.102442315327451","0.194884807409012","0.117187240787533","0.0612852276632003","",
"Liechtenstein","LIE","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Lower middle income","LMC","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.00221547272665035","0.00217112863826119","0.00393917797968601","0.00771346229986258","0.0194430314810582","0.0589948463353141","0.0654549915369834","0.0868279131203526","0.101401043519253","0.236839383842658","0.223151006917459","0.0818135756094518","0.0156095881016563","0.130298248542802","0.143030610898709","0.161032789892969","0.178439541900248","0.176948325748475","0.159577180104041","0.182911290331873","0.346980389919182","0.291874120603783","0.234066830767399","0.282353007706401","0.259941892481814","0.26517429992523","0.32699430603423","0.354577067696446","0.278270570843795","0.294908173698689","0.618964382676984","0.763359012159158","0.659597278465711","0.674295841600362","0.664742633780929","0.784649601186456","0.940454790087435","0.841769606607192","0.940887340898612","0.905891841865655","0.681491698650418","0.981653224289937","1.00960684545165","0.957799127403582","0.909080738562995","0.731175259689982","0.41349123644961","0.480415931215955","0.781113115205163","0.563473952036442","0.420263964705589","",
"Low & middle income","LMY","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.00566577673160367","0.0052294492711154","0.00486719803268547","0.00573405003769938","0.0153226488452007","0.0454840463118464","0.049266791888212","0.0521159015490286","0.0626092820592849","0.141923100176637","0.150369806376791","0.0656040058229563","0.0186496654504563","0.0954807827148023","0.100511739095442","0.113835124234473","0.134540129217282","0.166583660261274","0.39337609358603","0.415107989199281","0.577081786022911","0.470262230483261","0.364368282733737","0.367124131953744","0.287130353811105","0.264582990749942","0.306915444986604","0.293952426696623","0.172946455736402","0.184045535379053","0.513914458282908","0.781824113819108","0.647728566674272","0.66806968424611","0.577504932652451","0.58658789272834","0.808717599296467","0.721678615408533","0.870632122661487","0.757600936081791","0.556208932534812","0.761227059603416","0.754804981375301","0.696877994903621","0.578576617765073","0.485728243448479","0.296364401753797","0.371975514446493","0.576585324654155","0.438017227379292","0.320083856594718","",
"Lesotho","LSO","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Late-demographic dividend","LTE","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.00316445281522184","0.00288354361372761","0.00306837943436854","0.0028020208539926","0.0166617517117584","0.0667280910600957","0.0790654841518935","0.0810088750597107","0.103519743881444","0.134181957798008","0.225560985146413","0.094575510555573","0.0198278991545605","0.110171493756376","0.12402734143565","0.142136085764902","0.176968522123909","0.166266153569298","0.610955367627553","0.624126508400031","0.873265553776724","0.729337618255307","0.496701216980245","0.534258971121006","0.392681198073322","0.322500032956929","0.362198478479455","0.349629760674267","0.184741733585627","0.189592022236614","0.624578621221118","0.991196533655441","0.770698457570639","0.784260637344081","0.655374354320328","0.6318126378552","0.902038940340625","0.794808569665134","0.959693312516931","0.836749634471095","0.617387120310232","0.811278443925051","0.803429348581065","0.741824049252782","0.583092271904278","0.497059033668601","0.305519306889062","0.388336894412878","0.574359875626881","0.443541393561477","0.336695910595351","",
"Lithuania","LTU","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Luxembourg","LUX","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Latvia","LVA","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000277101531107314","",
"Macao SAR, China","MAC","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"St. Martin (French part)","MAF","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0.000402315785805727","0.000447755951348971","0.000946953688996496","0.00242828422319202","0.00551843188110532","0.00642264864557822","0.00897980328346028","0.00845795041063632","0.012015124734304","0.0082498795087038","0.0065391999726577","0.00114275158079938","0.00964380750582101","0.00966624134171751","0.0114362569402438","0.00757431406347933","0.00389032991445282","0.00307940796679438","0.00224823064617157","0.0022933065618938","0.00124149085305374","0.000652338453313451","0.000871983769922678","0.000584520210356617","0.000394871292360622","0.000595282748112289","0.00142478010148216","0.00114027020388715","0.0011895107417201","0.00276741050350382","0.00324835439030413","0.00237947144032856","0.0019330721034109","0.00279211494858807","0.00277396623184983","0.00482548938786862","0.005109772038374","0.00421941617550858","0.00329444018141085","0.00335346869256248","0.00568337538105034","0.00849818798741806","0.00990738424572217","0.00905803783658304","0.00480125794685868","0.00233424834490137","0.00254360085375774","0.00363983357152329","0.00302061766147132","0.00047922873388259","",
"Monaco","MCO","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000218518727546829","0.000265627530547695","0.000218506390069311","9.5406860476566E-05","9.99723335575898E-05","0.000453345236087366","0.000688486101624165","0.000444354609239714","0.000379299402978308","0.000239136814463359","0.000303149499497993","0.000327254550346053","0.000213133127585023","0.000304984098772556","0.000455263183702181","9.99319353996604E-05","0.000100463899146155","0.000178714340217212","0.000157165796834124","8.12037553961983E-05","7.18875318306612E-05","5.72898720675854E-05","7.37061288372373E-05","8.59483149828532E-05","6.42079759729729E-05","0","",
"Madagascar","MDG","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Maldives","MDV","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Middle East & North Africa","MEA","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.0138150079007544","0.00986012122132745","0.0122970715890983","0.0220011589462773","0.0343984401238504","0.105162336580337","0.0995970963926116","0.138998938069452","0.168938863625133","0.301969644897118","0.254380764209119","0.137318485925329","0.0302217482104875","0.254306784711497","0.265873869156752","0.299708616665258","0.292596705778625","0.247694108246965","0.258448325048072","0.278824802889048","0.282106034333423","0.38759374519768","0.312591711536048","0.402575329036237","0.319645334400892","0.322130733789445","0.400740366145592","0.489429762604676","0.416701571850208","0.373999060412108","0.679025077477631","0.867323472441849","0.7593193260705","0.750225455639791","0.782466414007879","1.09241842030908","1.29991459900065","1.33068057469878","1.33872446996094","1.44662806334781","1.15070940485946","1.80537165344111","1.89522907603464","2.0338143134755","1.9168698874458","1.38084417045857","0.780210674822345","0.886319700624585","1.27638645845809","0.96831915522359","0.813973300629129","",
"Mexico","MEX","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.030606380504513","0.0316015746622007","0.0226676116370664","0.0223103557257056","0.0371426350015472","0.0637782871913401","0.0538108028534828","0.0255569009081707","0.0328434732593846","0.119204190198851","0.177983352529316","0.118424434081307","0.0762430578081818","0.247101752833316","0.176642085572619","0.164785586450818","0.196575659646641","0.131749785705335","0.110702088019491","0.111516852971966","0.123097457119605","0.101400235977962","0.0739321426017756","0.0654777464432233","0.0561430952227483","0.0817567025047871","0.0884291306539184","0.0771401117952166","0.0654190947038002","0.0717534298899399","0.0863151938603619","0.082603308363531","0.0803394176402103","0.0886361234532701","0.0929495145442027","0.128278479690332","0.155758266533333","0.142578938852827","0.157092183953579","0.226929797104203","0.169511025260983","0.245572174769892","0.271815964187409","0.280683059223264","0.192729907838191","0.127835896979298","0.076171370619774","0.0867372310991156","0.127087514235835","0.080539960444297","0.0686974765524731","",
"Marshall Islands","MHL","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.00571882292072289","0.00538486085424886","0.00499439063843633","0.00576825409940187","0.0153325818751545","0.0454003243910921","0.0492383794786563","0.0522150763371451","0.0637842737922695","0.14495001290177","0.154633075637683","0.0676682000667359","0.0193146299200014","0.0988564547660866","0.103921217975837","0.117531306108405","0.139387793041432","0.173347548126281","0.404384257663645","0.427340590775036","0.595517239880819","0.489337002615613","0.374338358707985","0.376660431110867","0.29376676068594","0.270475906063662","0.313733318889135","0.300025162199183","0.17618156174145","0.187904638085639","0.5271309848867","0.802422729519874","0.6660149772394","0.686488067872236","0.592605677378917","0.601066517155507","0.828987685840577","0.739121112870659","0.892430415132597","0.776836109102517","0.566469962167907","0.765586729153495","0.759100882503404","0.699728938586999","0.580827762768003","0.490771022118747","0.299912926378363","0.37661992897207","0.58190529724382","0.442169589005441","0.323606697087399","",
"North Macedonia","MKD","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Mali","MLI","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Malta","MLT","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Myanmar","MMR","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0","0","0.000223225842531966","2.81654714814602E-05","0.0173063748686848","0.0698868313521672","0.102678939181584","0.0807940497431107","0.0928781700704234","0.170694769481203","0.247645911347765","0.0988858584572425","0.0129420616618204","0.0857569105921088","0.111170699877769","0.204323733047266","0.305687754551138","0.193412250453235","0.107882075093426","0.103787931040175","0.0899185228872643","0.0486644019921885","0.0272288949220313","0.0294244438790458","0.0339861191013294","0.030897131751409","0.0298193984118813","0.0210906512272963","0.0114575632769584","0.0101995277090707","0.0295085475655041","0.0457822345296924","0.0332687900133209","0.0317148102062601","0.0314619688564548","0.0317501966346336","0.0281846528908452","0.0227008695165185","0.0186640060099376","0.0153927816288461","0.0119665405117156","0.0134185529570276","0.981700723988561","1.73959884426257","2.49555411408574","3.45396050821607","2.18865915646502","2.36774427342114","3.73324147762858","2.94772884356914","1.81420282283773","",
"Middle East & North Africa (excluding high income)","MNA","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.010804858992075","0.00943133140071581","0.0123321136840063","0.0222363536500844","0.0427574097972729","0.125083739155232","0.124291978948163","0.154927228762362","0.166376330386873","0.380855242949961","0.230529721832821","0.13222356262418","0.0277735582599144","0.24204088101293","0.222560436288174","0.239220641036516","0.196473801225388","0.186037279960736","0.199966719130617","0.226878909909699","0.229858604604276","0.403939613491516","0.320000425716199","0.388339403262938","0.305109806328171","0.347403699625299","0.432917872009791","0.530896376597307","0.439536720369286","0.406382441265561","0.762944941364382","0.935641551968096","0.843705812918144","0.842605734296482","0.865664391179041","1.20477862181377","1.45256269636329","1.43742964637201","1.42714993572965","1.43804132602794","1.09880068987278","1.82789413249017","1.86927972101975","2.10175608151704","2.06721891606245","1.4273651717071","0.822265557418407","1.00468397288256","1.64138367550979","1.26850329712154","1.06702421357429","",
"Montenegro","MNE","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Mongolia","MNG","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Northern Mariana Islands","MNP","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Mozambique","MOZ","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","3.52127179974186E-05","4.4468548379053E-05","4.05310332595787E-05","8.74438416055903E-05","8.02482693091484E-05","8.08853789455874E-05","6.44658244528636E-05","0.000118781532705377","0.000425004569342636","0.00075700974698369","0.00137524252395153","0.00145005360122534","0.656078527691702","1.18407034842098","1.80396019048218","1.8309681518103","2.09179857986106","1.98797562434537","2.94384144332448","4.19857790191989","4.25444726307224","3.80113519038036","3.93476401183665","2.92800596340197","2.13614382657131","2.81666893860253","4.3816570618796","3.08039987810766","1.78731949829612","",
"Mauritania","MRT","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Mauritius","MUS","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Malawi","MWI","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Malaysia","MYS","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0","0","0.000676110118063434","5.1319365499138E-05","0.00854674109302542","0.0446176258449672","0.0500708556680283","0.0354813730660391","0.223574135983465","0.453514868911891","0.435503150816739","0.121936361875536","0.0179083222321577","0.195292498059965","0.333503506560276","0.515696939576343","1.20416301171234","0.782395839905311","0.570053305383647","0.68762800107701","0.935089919354051","0.681525524428762","0.429090188947173","0.487203765890263","0.571044148707781","0.578748179982155","0.807853569793693","0.910233104858848","0.810010424115294","0.975693545100108","1.7313447600368","1.59330877107038","1.37902930197749","1.70830605336798","2.16002430631829","2.31629046742807","2.32757237808295","2.10299018481365","2.2397338130044","2.47825595633353","1.64367113018079","1.89771116962643","1.97279998012661","1.84126361978212","2.03786392076548","2.89298719069335","1.83933666993549","2.01070433674139","3.17725957929065","2.37941679557818","1.77973615801951","",
"North America","NAC","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.00835077854649654","0.0169810871154929","0.0421949535457209","0.123571721707852","1.05212118601663","0.864083808944837","0.837847347238704","0.834440335557423","0.732915123175602","1.9137200133019","1.82251467855892","1.04750986607538","0.196194390565474","0.571528026471199","0.59937065164543","0.481466676369932","0.130298523520835","0.32124954903281","0.222021018390157","0.22289188014782","0.20788411994381","0.177365426339398","0.259057418789573","0.357455946722553","0.281634107201904","0.17645144408982","0.341880725659943","0.301705585113394","0.207272125913972","0.272370681821255","0.571965162985448","0.566675225257801","0.291155731511851","0.480387989087824","0.674935706824286","0.718525457870632","0.506333051480237","0.414944303333682","0.623730732325868","0.0631975235362272","0","0","0","0","0.0078212719605329","0","0","0","0.0325263948578322","0.0250774856293427","0.018992378659594","",
"Namibia","NAM","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"New Caledonia","NCL","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Niger","NER","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Nigeria","NGA","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.000190298919897106","0.000550358929233922","0.00066058390274524","0.00111555446446803","0.00203016726985628","0.00453843384532939","0.00619479105814806","0.00890073854988713","0.0102687490282317","0.0223236303811375","0.0225885740573819","0.00598005178915081","0.00191095646781528","0.0127871552181402","0.0155075996759892","0.014395571129669","0.0260056820465574","0.0176531768366625","0.0214128853945992","0.0332889982740996","0.0250366128890102","0.0551521741900847","0.0473054837961601","0.121209434983628","0.0848056581251965","0.0731722523327279","0.0866741430612599","0.0824370995965218","0.0641096503005602","0.0746838427847069","0.358017183653232","0.583259870218277","0.495151027963243","0.632492515326201","0.580005109460157","0.54727552681382","0.657028173982598","0.803170233765456","0.784002519234953","0.588049337937111","0.807441919540082","1.49395638344225","1.46507757824603","1.01263209278274","1.13542791505426","0.862883049504159","0.49757076758623","0.874647403148028","1.47934871088515","0.992850630779712","0.772394954921723","",
"Nicaragua","NIC","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Netherlands","NLD","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.0496449495047341","0.0827237837185381","0.117031745497725","0.138384509254098","0.619440118929724","0.991463238934792","0.972255813844548","0.86930773625211","0.777683108754288","1.43238024178616","1.76451872200309","1.23201099755884","0.369645759164265","1.27856329500028","1.37490571669114","1.42459041943662","0.796157965236209","0.379256082136772","0.318419365059027","0.375403399979615","0.470648197672871","0.429857731095369","0.273263537607082","0.32253837578578","0.238501775764336","0.204477518851652","0.291900293163568","0.280901743598064","0.105011787002473","0.0737651222220542","0.41244012551772","0.786069438009881","0.547968877579697","0.465409763607301","0.427417948412274","0.388426298979182","0.683544158387831","0.616503906329607","0.96356450149899","0.83946657278513","0.773033089031042","1.02143352948823","1.13779944943376","1.10634207263044","0.65712303827382","0.400643014906123","0.235085070107686","0.292433877888139","0.338837211402124","0.217473768375578","0.116148533229392","",
